NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,947.86,839.23,903.67,952.11,763.77,673.54,486.88,370.43,421.48,585.9,775.99,701.76,575.89,453.99,498.48,633.04,761.57,765.81,720.48,764.37,790.6,865.57,904.02,842.48,708.83,636.64,670,772.72,712.67,534.44,434.03,323.27,328.14,220,281.43,247.53,160,166.39,234.09,213.62,197.1,175.17,232.35,282.88,424.16,260.88,270,290,450.31,426.08,373.26,281.39,378.24,459.39,607.38,751.82,567.6,488.82,372.08,342.17,502.42,492.78,445.57,488.66,543.62,559.51,731.71,865.27,867.97,800.61,683.47,529.64,458.44,319.69,197.56,164.66,258.93,279.92,384.91,447.42,555.15,702.7,805.14,619.63,494.41,416.79,356.12,320.17,328.03,346.93,382.67,400,347.15,290.1,314.64,290.76,272.64,310,320,295.75,326.97,230.54,218.44,252.3,221.8,210,208.29,203.01,205.17,209.97,230.3,209.52,206.35,220.32,211.74,219.83,215.23,240,230.72,236.23,250.37,239.03,240,239.13,257.99,280,253.17,268.89,258.89,248.15,269.18,264.43,253.03,337.57,366.7,328.75,373.68,395.31,449.83,479.53,376.57,350.57,460.3,413.53,526.44,617.9,699.3,620.65,693.28,774.69,932.61,937.49,945.92,993.12,936.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,981.27,1029.4,1010.7,812.22,666.79,537.9,437.84,534.69,643.69,760.18,850.9,759.07,605.78,465.13,484.98,656.89,648.08,654.39,736.27,810.81,983.34,976.35,862.59,753.48,784.7,781.98,760.04,635.02,489.86,343.68,319.84,334.62,402.1,380.28,284.13,157.7,204.74,285.69,294.66,202.8,251.54,270.34,380.08,373.32,316.87,264.02,341,483.05,545.05,513.02,380.28,479.73,499.92,646.47,808.28,668.14,548.96,539.35,400.7,632.69,603.59,603.61,692.35,697.02,677.19,825.53,943.48,817.06,665.85,677.91,539.7,452.74,337.13,169.11,238.02,286.11,419.04,452.74,550,552.57,703.02,771.9,611.26,500.31,404.43,370,299.41,346.28,306.26,309.52,318.4,327.62,251.38,292.01,252.76,233.03,245.47,241.14,244.14,277.89,214.78,266.18,240,220,216.31,204.85,210.52,218.73,230,237.79,228.41,211.41,220,223.47,228.56,228.71,209,250,254.19,262.94,244.47,250,246.7,268.52,293.63,278.36,257.54,277.63,260.14,308.32,325.9,299.23,349.28,359.4,418.68,375.46,484.37,405.71,480.99,492.39,488.75,430,555.37,597.2,541.34,713.1,785.55,758.57,870.54,1048.5,1062.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,865.81,683.08,578.4,520.68,415.62,583.27,739.55,836.71,710.01,572.4,520,609.33,481.58,547.55,618.49,772.05,940.34,NaN,NaN,1005.4,947.56,852.55,894.82,772.72,502.75,396.55,352.31,440.93,514.53,504.39,357.56,241.26,176.55,203.62,278.93,432.76,338.96,369.7,236.83,343.1,452.85,390.83,318.3,292.25,370.24,479.54,576.1,528.43,449.98,591.91,742.96,883.88,797.78,646.1,680,438.87,657.92,639.72,653.15,869.15,866.55,793.64,828.76,810.8,751.38,580.58,482.91,436.65,305.97,386.72,215.24,212.08,370,429.5,380.26,460,560.13,726.82,759.56,654.51,518.47,413.93,345.39,389.09,314.69,291.66,286.76,252.14,253.81,242.36,234.74,228.41,228.41,230.07,228.41,235.45,226.45,237.26,240,260.3,222.89,229.78,221.92,212.86,228.43,214.47,236.14,226.94,216.98,228.52,233.43,227.53,243.14,234.21,249.69,270,274.76,259.19,255.3,280,291.02,290,288.29,313,294.39,280.31,343.96,372.78,359.1,430,440.63,516.65,388.75,478.84,487.23,463.98,641.93,567.29,543.46,542.2,745.25,642.41,635.16,875.95,950.11,1037,1074.8,1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,947.11,808.51,639.15,642.22,563.54,559.48,645.38,737.14,686.19,592.68,635.2,551.4,633.9,725.66,737.48,897.35,960,NaN,NaN,NaN,980.77,978.96,812.67,650,581.21,585.55,433.04,554.73,597.28,525.47,440.02,333.64,214.68,172.94,337.77,402.74,490,422.58,289.28,374.56,514.32,462.9,388.73,352.32,406.76,369.55,561.38,694,653.88,613.65,818.09,971.45,884.71,845.36,619.8,569.5,618.24,714.83,701.01,770.61,818.42,744.47,734.15,676.6,800,614.83,518.79,454.15,332.42,205.53,228.41,169.94,245.74,377.85,305.1,401.41,508.85,716.14,770,605.44,450.46,375.58,353.12,340,296.2,269.95,270,293.33,268.18,245.29,240,243.91,259.96,250.55,238.47,233.74,250,249.52,241.44,264.62,239.22,218.6,248.43,237.16,230.73,230.11,240.05,260,234.64,220.41,239.59,234.55,255.83,261.2,242.74,276.77,279.46,273.34,254.88,266.63,305.28,311.18,314.7,330,304.23,292.81,353.55,358.79,418.71,391,420,594.1,443.01,548.36,582.97,562.62,698.92,728.35,544.29,548.93,689.44,829.22,886.31,809.96,879.3,1017.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,948.78,815.57,707.18,638.13,565.83,683.43,667.92,658.09,705.51,747.66,718.32,839.16,840,NaN,938.69,NaN,NaN,NaN,NaN,1067.3,926.75,786.46,750.53,730,615.1,589.83,631.48,677.29,515.97,340,283.53,282.8,215.41,327.37,361.75,513.15,466.75,396.19,353.77,500.24,579.77,556.86,424.78,477.62,557.53,489.24,612.08,748.36,716.17,764.77,890,960.45,777.63,731.58,672.96,805.85,833.5,854.46,907.56,902.3,778.2,631.91,648.98,666.59,750,638.17,556.75,463.96,396.39,358.55,238.27,192.09,227.61,332.87,445.44,463.17,610.16,699.97,700,544.44,417.51,340.77,296.07,279.92,290,284.67,273.45,250.81,255.23,242.63,263.91,269.55,239.13,280,240.24,255.95,255.25,250.37,271.84,244.38,237.38,258.82,238.89,244.01,226.16,243.99,266.01,260,250,239.96,250,254.05,282.02,257.26,284.63,290.29,290.09,282.25,257.54,310,325.52,331.11,339.62,395,299.22,357.18,384.48,562.68,511.95,467.57,469.25,597.22,599.32,707.86,776.15,813.52,739.53,589.12,681.7,766.86,952.71,990,1048.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,903.27,775.43,663.8,624.46,792.02,778.31,880.92,911,822.95,847.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,979.11,897.65,840.21,735.96,700,699.22,708.75,795.3,651.24,464.71,375.46,441.53,375.4,326.72,265.6,280.26,386.49,580,448.62,471.14,446.33,635.2,715.33,572.31,720,638.39,683.28,591,680,805.76,936.66,961.46,975.49,861.11,890.58,887.6,969.48,980,819.28,779.29,799.57,769.99,753.7,548.41,597.19,704.19,726.88,612.9,557.23,492.9,347.11,344.7,300.28,248.53,219.86,284.8,357.31,457.38,572.13,693.98,594.56,451.29,366.86,320,334.38,325.68,285.38,258.5,263.94,259.17,257.7,295.33,251.61,283.49,308.71,239.78,251.6,264.27,264.22,275.72,252.37,248.62,261.4,232.44,260,245.33,245.19,269.03,267.23,259.85,270.14,251.36,261.4,289.03,290,277.09,280.08,305.46,294.07,304.88,291.62,312.38,351.28,350.36,372.28,352.99,400.34,564.21,543.64,520.59,595.59,504.79,639.48,717.06,702.83,827.99,879.53,710.4,746.79,776.52,874.82,1030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,963.69,837.51,772.48,800.65,781.63,893.91,992.8,1053.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.99,NaN,NaN,637.89,503.7,502.29,528.38,478.84,313.62,293.46,403.1,510.72,622.8,533.6,546.9,587.52,632.67,802.66,683.49,840.62,768.39,846.95,627.55,903.36,953.95,1079,NaN,NaN,NaN,NaN,1037.4,980.36,883.48,797.12,821.86,707.77,633.23,562.96,544.57,647.68,700.66,672.04,631.28,648.42,583.94,422.61,400.93,321.83,182.4,281.49,511.15,462.91,496.85,621.77,760.44,597.79,507.96,404.8,360.75,376.42,363.41,286.68,270.72,275.04,257.82,298.86,270.34,276.5,312.42,284.19,250.33,255.38,279.46,267.69,279.13,237.66,256.23,259.89,260.89,259.38,250.05,249.7,284.91,268.93,270.91,267.26,278.68,265.23,280,304.08,278.63,316.66,324.04,305.93,329.21,336.52,334.21,370.51,408.12,488.77,525.49,379.76,381.07,559.99,739.48,780.02,613.91,589.45,830.84,837.01,771.12,988.7,803.35,807.15,813.92,936.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1068.9,1005.5,914.62,917.35,952.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682.52,616.17,615.28,597.75,450.59,309.39,283.32,300,448.39,545.69,658,713.32,746.23,807.03,854.46,916.17,1004.1,958.73,914.19,818.33,891.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1094.3,989.29,975.96,988.81,901.23,787.53,734.79,490.17,639.69,709.02,708.97,583.72,760,668.38,633.56,526.79,345.4,195.98,408,405.48,420.17,495.15,609.04,760,656.02,523.5,424.97,392.74,374.16,375.73,284.83,293.17,273.33,269.26,294.58,300.38,263.85,301.71,317.9,260,260,287.6,296.25,283.33,244.52,267.7,263.54,282.55,280,270,247.3,268.33,300,301.23,256.69,310,284.83,289.26,285.78,278.44,340,347.77,330.31,287.26,397.43,361.02,433.93,528.89,477.38,537.49,552.81,401.92,550.09,638.57,789.95,818.46,635.61,724.49,930.54,872.53,913.53,980.81,961,996.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,1020.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,744.53,703.24,639.07,417.71,338.63,362.94,393.68,449.17,531.74,620.1,777.75,901.76,921.06,986.68,1058.4,NaN,1095.5,1013,958.49,1005.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1103.6,1106.1,903.82,824.99,764.36,698.15,602.78,457.07,675.55,718.03,584.07,668.28,620.22,486.15,410.32,281.34,194.28,256.4,314.76,290.1,381.44,512.79,579.78,498.02,512.67,433.01,356.28,402.9,358.37,302.68,310,269.41,291.69,350.46,275.14,340.32,323,318.47,277.67,269.95,282.72,305.52,289.2,240.12,276.89,268,291.2,290,279.88,256.57,285.77,296.3,310.17,290.94,309.49,290.54,330,311.29,340.28,321.26,380,426.05,341.02,367.83,410.84,474.28,541.58,495.44,612.91,767.05,537.1,466.05,647.27,837.29,803.66,725.41,784.17,807.89,990,1004.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.03,611.62,484.49,360.64,470,350.13,503.02,596.79,685.99,824.91,932.04,1077.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1122.5,1057.4,849.55,815.17,603.82,687.78,487.2,569.59,767.56,561.95,601.36,699.26,640.93,542.08,420.44,263.57,256.03,493.26,421.47,517.22,591.71,659.87,550.37,443.3,420,388.56,440.05,362.24,370.36,301.9,278.42,291.9,320.29,291.8,335.04,390,392.93,320,276.67,276.24,317.03,261.69,249.76,282.64,304.37,300.03,292.87,291.81,264.76,288.21,291.18,325.9,340,340,316.23,309.47,358.47,317.79,337.46,366.47,420.45,452.36,356.27,523.98,484.36,609.69,729.3,529.66,773.7,714.29,580.93,559.92,647.62,814.98,932.62,933.13,913.5,1043.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,811.53,532.26,437.44,446.89,599.98,368.24,473.55,610.18,810.84,880.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092.5,913.34,751.45,636.38,465.28,532.99,398.58,615.62,611.23,422.74,537.08,475.93,411.94,343.02,228.66,302.37,443.53,582.91,572.44,549.34,654.88,606.32,452.17,460.24,419.5,408.54,324.46,325.87,304.8,290.36,325.21,355.75,352.01,333.81,399.34,410,288.62,298.73,290.59,308.47,294.71,269.12,274,333.27,310.26,301.86,305.21,299.02,303.08,345.95,325.79,325.35,322.92,339.4,350,420.01,346.69,424.95,457.92,505.2,532.27,400.5,409.19,600.05,604.96,813.18,674.18,606.79,841.6,748.55,652.84,566.63,714.14,923.25,984.46,1007.3,1016.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,572.15,641.66,582.58,559.61,496.45,476.66,576.09,706.97,886.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,892.66,773.02,643.16,511.94,558.99,512.1,481.13,419.47,542.48,443.68,400.51,555.58,464.18,282.52,280.56,440.25,428.99,574.39,438.04,426.26,520,642.22,571.06,447.52,452.63,445.85,441.86,389.22,300.94,285.84,347.79,343.45,386.94,372.65,434.65,354.33,353,299.17,298.33,300.5,297.39,306.66,320,334.68,323.62,328.41,291.63,290.02,317.12,391,330.97,350,365.93,388.76,384.99,394.11,380,447.46,516.23,610.07,564.05,490.87,501.72,513.49,665.01,814.81,866.24,793.27,691.02,896.82,743.71,705.34,669.76,702.38,845.46,923.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,788.64,811.84,652.91,660.74,593.88,663.99,845.15,920.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,916.03,750.93,649.93,695.95,729.22,609.14,407.45,436.52,341.65,343.17,332.32,469.45,516.1,334.03,229.18,293.3,402.08,529.66,386.26,386.9,459.01,547.42,550.55,462.3,570,430.13,483.09,347.48,323.53,301.1,408.3,397.56,400.09,436.81,490.06,331.77,418.88,316.37,314.25,340,363.7,324.28,323.76,366.32,352.18,346.14,322.23,354.36,392.73,329.32,395.36,375.69,402.18,432.88,457.14,450,466.18,412.62,551.13,602.52,571.86,679.71,535.08,480.99,626.14,797.07,923.18,852.97,789.22,960.27,781.04,701.61,871.76,822.45,902.69,1016.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.49,803.42,730.59,709.72,854.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,945.48,735.05,709.99,553.43,573.76,589.27,447.7,338.98,319.08,330.71,349.36,474.3,428.29,303.87,267.87,298.82,340.67,292.62,410.48,480.35,586.07,607.92,607.64,518.34,368.83,470,333.68,349.31,329.73,369.39,453.89,427.56,431.6,388.61,320.16,377.27,366.03,375.02,374.07,393.56,367.65,361.14,364.31,378.07,372.63,386.33,355.44,418.81,404.65,468.54,497.83,503.5,410.87,452.33,532.68,447.54,409.41,488.28,563.02,674.82,830,650.36,648.3,515.08,709.79,749.13,960,879.47,887.46,759.38,784.55,900.45,975.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
